x-axis,1
second,Volt
-4.780000E-06,-11.196281496435E+00
-4.778000E-06,-11.196281496435E+00
-4.776000E-06,-11.196281496435E+00
-4.774000E-06,-11.196281496435E+00
-4.772000E-06,-11.196281496435E+00
-4.770000E-06,-11.208844310604E+00
-4.768000E-06,-11.007839283906E+00
-4.766000E-06,-11.372160894796E+00
-4.764000E-06,-11.397286523134E+00
-4.762000E-06,-11.372160894796E+00
-4.760000E-06,-11.196281496435E+00
-4.758000E-06,-11.372160894796E+00
-4.756000E-06,-11.171155868098E+00
-4.754000E-06,-11.196281496435E+00
-4.752000E-06,-11.196281496435E+00
-4.750000E-06,-11.196281496435E+00
-4.748000E-06,-11.208844310604E+00
-4.746000E-06,-11.196281496435E+00
-4.744000E-06,-10.995276469737E+00
-4.742000E-06,-11.196281496435E+00
-4.740000E-06,-10.995276469737E+00
-4.738000E-06,-11.171155868098E+00
-4.736000E-06,-11.007839283906E+00
-4.734000E-06,-11.196281496435E+00
-4.732000E-06,-11.171155868098E+00
-4.730000E-06,-10.995276469737E+00
-4.728000E-06,-11.196281496435E+00
-4.726000E-06,-11.196281496435E+00
-4.724000E-06,-11.196281496435E+00
-4.722000E-06,-11.196281496435E+00
-4.720000E-06,-11.007839283906E+00
-4.718000E-06,-11.196281496435E+00
-4.716000E-06,-11.007839283906E+00
-4.714000E-06,-10.995276469737E+00
-4.712000E-06,-11.007839283906E+00
-4.710000E-06,-11.171155868098E+00
-4.708000E-06,-11.171155868098E+00
-4.706000E-06,-11.171155868098E+00
-4.704000E-06,-11.196281496435E+00
-4.702000E-06,-11.196281496435E+00
-4.700000E-06,-11.196281496435E+00
-4.698000E-06,-11.007839283906E+00
-4.696000E-06,-11.196281496435E+00
-4.694000E-06,-11.007839283906E+00
-4.692000E-06,-11.196281496435E+00
-4.690000E-06,-11.007839283906E+00
-4.688000E-06,-10.995276469737E+00
-4.686000E-06,-11.196281496435E+00
-4.684000E-06,-11.007839283906E+00
-4.682000E-06,-11.007839283906E+00
-4.680000E-06,-11.007839283906E+00
-4.678000E-06,-11.196281496435E+00
-4.676000E-06,-11.196281496435E+00
-4.674000E-06,-10.995276469737E+00
-4.672000E-06,-11.007839283906E+00
-4.670000E-06,-10.995276469737E+00
-4.668000E-06,-11.196281496435E+00
-4.666000E-06,-11.171155868098E+00
-4.664000E-06,-11.007839283906E+00
-4.662000E-06,-10.995276469737E+00
-4.660000E-06,-10.995276469737E+00
-4.658000E-06,-11.007839283906E+00
-4.656000E-06,-10.819397071376E+00
-4.654000E-06,-11.171155868098E+00
-4.652000E-06,-10.995276469737E+00
-4.650000E-06,-10.995276469737E+00
-4.648000E-06,-11.007839283906E+00
-4.646000E-06,-11.171155868098E+00
-4.644000E-06,-10.995276469737E+00
-4.642000E-06,-10.995276469737E+00
-4.640000E-06,-10.995276469737E+00
-4.638000E-06,-10.995276469737E+00
-4.636000E-06,-10.995276469737E+00
-4.634000E-06,-10.970150841400E+00
-4.632000E-06,-11.007839283906E+00
-4.630000E-06,-10.995276469737E+00
-4.628000E-06,-11.171155868098E+00
-4.626000E-06,-10.995276469737E+00
-4.624000E-06,-11.007839283906E+00
-4.622000E-06,-11.171155868098E+00
-4.620000E-06,-11.007839283906E+00
-4.618000E-06,-11.196281496435E+00
-4.616000E-06,-10.995276469737E+00
-4.614000E-06,-11.171155868098E+00
-4.612000E-06,-10.995276469737E+00
-4.610000E-06,-11.171155868098E+00
-4.608000E-06,-10.995276469737E+00
-4.606000E-06,-11.196281496435E+00
-4.604000E-06,-11.007839283906E+00
-4.602000E-06,-10.995276469737E+00
-4.600000E-06,-11.007839283906E+00
-4.598000E-06,-10.995276469737E+00
-4.596000E-06,-10.995276469737E+00
-4.594000E-06,-10.995276469737E+00
-4.592000E-06,-10.995276469737E+00
-4.590000E-06,-11.171155868098E+00
-4.588000E-06,-10.995276469737E+00
-4.586000E-06,-10.995276469737E+00
-4.584000E-06,-11.007839283906E+00
-4.582000E-06,-10.995276469737E+00
-4.580000E-06,-10.995276469737E+00
-4.578000E-06,-11.007839283906E+00
-4.576000E-06,-11.171155868098E+00
-4.574000E-06,-11.196281496435E+00
-4.572000E-06,-10.995276469737E+00
-4.570000E-06,-10.995276469737E+00
-4.568000E-06,-11.196281496435E+00
-4.566000E-06,-10.995276469737E+00
-4.564000E-06,-10.995276469737E+00
-4.562000E-06,-11.171155868098E+00
-4.560000E-06,-10.995276469737E+00
-4.558000E-06,-11.171155868098E+00
-4.556000E-06,-11.171155868098E+00
-4.554000E-06,-10.995276469737E+00
-4.552000E-06,-11.007839283906E+00
-4.550000E-06,-10.995276469737E+00
-4.548000E-06,-11.196281496435E+00
-4.546000E-06,-10.995276469737E+00
-4.544000E-06,-11.007839283906E+00
-4.542000E-06,-10.995276469737E+00
-4.540000E-06,-11.007839283906E+00
-4.538000E-06,-11.171155868098E+00
-4.536000E-06,-11.007839283906E+00
-4.534000E-06,-11.171155868098E+00
-4.532000E-06,-10.995276469737E+00
-4.530000E-06,-10.995276469737E+00
-4.528000E-06,-11.007839283906E+00
-4.526000E-06,-10.995276469737E+00
-4.524000E-06,-10.995276469737E+00
-4.522000E-06,-10.995276469737E+00
-4.520000E-06,-10.995276469737E+00
-4.518000E-06,-11.171155868098E+00
-4.516000E-06,-10.995276469737E+00
-4.514000E-06,-10.995276469737E+00
-4.512000E-06,-10.995276469737E+00
-4.510000E-06,-10.995276469737E+00
-4.508000E-06,-11.007839283906E+00
-4.506000E-06,-11.171155868098E+00
-4.504000E-06,-11.007839283906E+00
-4.502000E-06,-10.995276469737E+00
-4.500000E-06,-11.196281496435E+00
-4.498000E-06,-11.196281496435E+00
-4.496000E-06,-10.819397071376E+00
-4.494000E-06,-11.007839283906E+00
-4.492000E-06,-11.171155868098E+00
-4.490000E-06,-11.007839283906E+00
-4.488000E-06,-11.007839283906E+00
-4.486000E-06,-10.995276469737E+00
-4.484000E-06,-11.196281496435E+00
-4.482000E-06,-11.007839283906E+00
-4.480000E-06,-11.007839283906E+00
-4.478000E-06,-11.171155868098E+00
-4.476000E-06,-10.995276469737E+00
-4.474000E-06,-11.171155868098E+00
-4.472000E-06,-10.806834257208E+00
-4.470000E-06,-10.995276469737E+00
-4.468000E-06,-11.171155868098E+00
-4.466000E-06,-11.171155868098E+00
-4.464000E-06,-11.007839283906E+00
-4.462000E-06,-11.171155868098E+00
-4.460000E-06,-11.196281496435E+00
-4.458000E-06,-11.007839283906E+00
-4.456000E-06,-11.007839283906E+00
-4.454000E-06,-10.995276469737E+00
-4.452000E-06,-10.995276469737E+00
-4.450000E-06,-10.995276469737E+00
-4.448000E-06,-10.995276469737E+00
-4.446000E-06,-10.995276469737E+00
-4.444000E-06,-11.007839283906E+00
-4.442000E-06,-11.196281496435E+00
-4.440000E-06,-11.171155868098E+00
-4.438000E-06,-11.171155868098E+00
-4.436000E-06,-10.995276469737E+00
-4.434000E-06,-11.007839283906E+00
-4.432000E-06,-11.007839283906E+00
-4.430000E-06,-10.995276469737E+00
-4.428000E-06,-10.995276469737E+00
-4.426000E-06,-11.007839283906E+00
-4.424000E-06,-11.007839283906E+00
-4.422000E-06,-10.995276469737E+00
-4.420000E-06,-11.196281496435E+00
-4.418000E-06,-11.196281496435E+00
-4.416000E-06,-11.007839283906E+00
-4.414000E-06,-11.196281496435E+00
-4.412000E-06,-10.995276469737E+00
-4.410000E-06,-11.007839283906E+00
-4.408000E-06,-11.007839283906E+00
-4.406000E-06,-10.995276469737E+00
-4.404000E-06,-10.995276469737E+00
-4.402000E-06,-11.007839283906E+00
-4.400000E-06,-10.995276469737E+00
-4.398000E-06,-11.171155868098E+00
-4.396000E-06,-11.171155868098E+00
-4.394000E-06,-10.970150841400E+00
-4.392000E-06,-10.995276469737E+00
-4.390000E-06,-11.171155868098E+00
-4.388000E-06,-11.007839283906E+00
-4.386000E-06,-10.995276469737E+00
-4.384000E-06,-10.995276469737E+00
-4.382000E-06,-10.806834257208E+00
-4.380000E-06,-10.995276469737E+00
-4.378000E-06,-10.995276469737E+00
-4.376000E-06,-11.007839283906E+00
-4.374000E-06,-11.007839283906E+00
-4.372000E-06,-10.995276469737E+00
-4.370000E-06,-10.995276469737E+00
-4.368000E-06,-10.806834257208E+00
-4.366000E-06,-10.995276469737E+00
-4.364000E-06,-10.995276469737E+00
-4.362000E-06,-11.007839283906E+00
-4.360000E-06,-11.196281496435E+00
-4.358000E-06,-11.171155868098E+00
-4.356000E-06,-10.995276469737E+00
-4.354000E-06,-10.995276469737E+00
-4.352000E-06,-11.007839283906E+00
-4.350000E-06,-11.196281496435E+00
-4.348000E-06,-10.995276469737E+00
-4.346000E-06,-10.995276469737E+00
-4.344000E-06,-11.007839283906E+00
-4.342000E-06,-10.995276469737E+00
-4.340000E-06,-10.995276469737E+00
-4.338000E-06,-11.007839283906E+00
-4.336000E-06,-11.007839283906E+00
-4.334000E-06,-11.171155868098E+00
-4.332000E-06,-11.007839283906E+00
-4.330000E-06,-10.995276469737E+00
-4.328000E-06,-10.995276469737E+00
-4.326000E-06,-10.995276469737E+00
-4.324000E-06,-10.995276469737E+00
-4.322000E-06,-10.995276469737E+00
-4.320000E-06,-11.007839283906E+00
-4.318000E-06,-11.196281496435E+00
-4.316000E-06,-10.995276469737E+00
-4.314000E-06,-11.171155868098E+00
-4.312000E-06,-10.995276469737E+00
-4.310000E-06,-10.995276469737E+00
-4.308000E-06,-10.995276469737E+00
-4.306000E-06,-11.007839283906E+00
-4.304000E-06,-10.995276469737E+00
-4.302000E-06,-10.995276469737E+00
-4.300000E-06,-10.995276469737E+00
-4.298000E-06,-10.995276469737E+00
-4.296000E-06,-11.171155868098E+00
-4.294000E-06,-10.995276469737E+00
-4.292000E-06,-10.995276469737E+00
-4.290000E-06,-10.995276469737E+00
-4.288000E-06,-11.007839283906E+00
-4.286000E-06,-10.995276469737E+00
-4.284000E-06,-10.995276469737E+00
-4.282000E-06,-10.995276469737E+00
-4.280000E-06,-10.995276469737E+00
-4.278000E-06,-10.995276469737E+00
-4.276000E-06,-10.995276469737E+00
-4.274000E-06,-10.995276469737E+00
-4.272000E-06,-11.007839283906E+00
-4.270000E-06,-11.196281496435E+00
-4.268000E-06,-10.995276469737E+00
-4.266000E-06,-11.007839283906E+00
-4.264000E-06,-10.995276469737E+00
-4.262000E-06,-11.196281496435E+00
-4.260000E-06,-11.171155868098E+00
-4.258000E-06,-11.196281496435E+00
-4.256000E-06,-11.007839283906E+00
-4.254000E-06,-11.196281496435E+00
-4.252000E-06,-11.196281496435E+00
-4.250000E-06,-10.995276469737E+00
-4.248000E-06,-11.007839283906E+00
-4.246000E-06,-10.995276469737E+00
-4.244000E-06,-10.995276469737E+00
-4.242000E-06,-10.995276469737E+00
-4.240000E-06,-11.007839283906E+00
-4.238000E-06,-10.995276469737E+00
-4.236000E-06,-11.171155868098E+00
-4.234000E-06,-10.995276469737E+00
-4.232000E-06,-11.007839283906E+00
-4.230000E-06,-10.806834257208E+00
-4.228000E-06,-11.196281496435E+00
-4.226000E-06,-11.007839283906E+00
-4.224000E-06,-10.995276469737E+00
-4.222000E-06,-10.995276469737E+00
-4.220000E-06,-10.995276469737E+00
-4.218000E-06,-10.995276469737E+00
-4.216000E-06,-10.995276469737E+00
-4.214000E-06,-10.995276469737E+00
-4.212000E-06,-10.995276469737E+00
-4.210000E-06,-10.995276469737E+00
-4.208000E-06,-11.007839283906E+00
-4.206000E-06,-11.171155868098E+00
-4.204000E-06,-11.196281496435E+00
-4.202000E-06,-10.995276469737E+00
-4.200000E-06,-11.007839283906E+00
-4.198000E-06,-11.007839283906E+00
-4.196000E-06,-11.171155868098E+00
-4.194000E-06,-10.995276469737E+00
-4.192000E-06,-10.995276469737E+00
-4.190000E-06,-10.995276469737E+00
-4.188000E-06,-10.995276469737E+00
-4.186000E-06,-11.007839283906E+00
-4.184000E-06,-11.007839283906E+00
-4.182000E-06,-10.995276469737E+00
-4.180000E-06,-10.995276469737E+00
-4.178000E-06,-10.995276469737E+00
-4.176000E-06,-10.806834257208E+00
-4.174000E-06,-10.995276469737E+00
-4.172000E-06,-11.171155868098E+00
-4.170000E-06,-11.007839283906E+00
-4.168000E-06,-11.171155868098E+00
-4.166000E-06,-10.995276469737E+00
-4.164000E-06,-10.995276469737E+00
-4.162000E-06,-11.007839283906E+00
-4.160000E-06,-11.007839283906E+00
-4.158000E-06,-10.995276469737E+00
-4.156000E-06,-10.995276469737E+00
-4.154000E-06,-11.007839283906E+00
-4.152000E-06,-10.995276469737E+00
-4.150000E-06,-11.171155868098E+00
-4.148000E-06,-11.171155868098E+00
-4.146000E-06,-11.196281496435E+00
-4.144000E-06,-10.995276469737E+00
-4.142000E-06,-10.995276469737E+00
-4.140000E-06,-11.007839283906E+00
-4.138000E-06,-11.171155868098E+00
-4.136000E-06,-11.007839283906E+00
-4.134000E-06,-11.196281496435E+00
-4.132000E-06,-11.171155868098E+00
-4.130000E-06,-10.995276469737E+00
-4.128000E-06,-11.007839283906E+00
-4.126000E-06,-11.007839283906E+00
-4.124000E-06,-11.171155868098E+00
-4.122000E-06,-10.995276469737E+00
-4.120000E-06,-10.995276469737E+00
-4.118000E-06,-11.171155868098E+00
-4.116000E-06,-10.995276469737E+00
-4.114000E-06,-10.995276469737E+00
-4.112000E-06,-10.995276469737E+00
-4.110000E-06,-10.995276469737E+00
-4.108000E-06,-11.196281496435E+00
-4.106000E-06,-10.995276469737E+00
-4.104000E-06,-11.007839283906E+00
-4.102000E-06,-10.995276469737E+00
-4.100000E-06,-10.995276469737E+00
-4.098000E-06,-10.995276469737E+00
-4.096000E-06,-10.995276469737E+00
-4.094000E-06,-10.995276469737E+00
-4.092000E-06,-10.995276469737E+00
-4.090000E-06,-10.995276469737E+00
-4.088000E-06,-11.007839283906E+00
-4.086000E-06,-11.171155868098E+00
-4.084000E-06,-10.995276469737E+00
-4.082000E-06,-11.171155868098E+00
-4.080000E-06,-11.007839283906E+00
-4.078000E-06,-10.995276469737E+00
-4.076000E-06,-11.007839283906E+00
-4.074000E-06,-10.995276469737E+00
-4.072000E-06,-10.995276469737E+00
-4.070000E-06,-10.995276469737E+00
-4.068000E-06,-11.007839283906E+00
-4.066000E-06,-10.995276469737E+00
-4.064000E-06,-10.995276469737E+00
-4.062000E-06,-11.196281496435E+00
-4.060000E-06,-10.995276469737E+00
-4.058000E-06,-10.995276469737E+00
-4.056000E-06,-10.995276469737E+00
-4.054000E-06,-10.995276469737E+00
-4.052000E-06,-10.806834257208E+00
-4.050000E-06,-11.171155868098E+00
-4.048000E-06,-10.995276469737E+00
-4.046000E-06,-11.171155868098E+00
-4.044000E-06,-10.995276469737E+00
-4.042000E-06,-10.995276469737E+00
-4.040000E-06,-11.007839283906E+00
-4.038000E-06,-11.007839283906E+00
-4.036000E-06,-11.171155868098E+00
-4.034000E-06,-10.995276469737E+00
-4.032000E-06,-11.007839283906E+00
-4.030000E-06,-11.171155868098E+00
-4.028000E-06,-10.995276469737E+00
-4.026000E-06,-11.007839283906E+00
-4.024000E-06,-10.806834257208E+00
-4.022000E-06,-10.995276469737E+00
-4.020000E-06,-10.995276469737E+00
-4.018000E-06,-11.171155868098E+00
-4.016000E-06,-11.007839283906E+00
-4.014000E-06,-10.995276469737E+00
-4.012000E-06,-10.995276469737E+00
-4.010000E-06,-10.995276469737E+00
-4.008000E-06,-10.995276469737E+00
-4.006000E-06,-10.970150841400E+00
-4.004000E-06,-10.995276469737E+00
-4.002000E-06,-11.007839283906E+00
-4.000000E-06,-11.007839283906E+00
-3.998000E-06,-11.171155868098E+00
-3.996000E-06,-10.995276469737E+00
-3.994000E-06,-10.995276469737E+00
-3.992000E-06,-10.794271443039E+00
-3.990000E-06,-11.196281496435E+00
-3.988000E-06,-10.995276469737E+00
-3.986000E-06,-11.007839283906E+00
-3.984000E-06,-10.806834257208E+00
-3.982000E-06,-10.995276469737E+00
-3.980000E-06,-11.171155868098E+00
-3.978000E-06,-10.995276469737E+00
-3.976000E-06,-10.995276469737E+00
-3.974000E-06,-10.995276469737E+00
-3.972000E-06,-10.995276469737E+00
-3.970000E-06,-10.995276469737E+00
-3.968000E-06,-10.995276469737E+00
-3.966000E-06,-11.007839283906E+00
-3.964000E-06,-10.995276469737E+00
-3.962000E-06,-11.007839283906E+00
-3.960000E-06,-11.007839283906E+00
-3.958000E-06,-10.995276469737E+00
-3.956000E-06,-10.995276469737E+00
-3.954000E-06,-11.007839283906E+00
-3.952000E-06,-10.995276469737E+00
-3.950000E-06,-10.995276469737E+00
-3.948000E-06,-10.995276469737E+00
-3.946000E-06,-11.007839283906E+00
-3.944000E-06,-11.007839283906E+00
-3.942000E-06,-10.995276469737E+00
-3.940000E-06,-11.196281496435E+00
-3.938000E-06,-10.995276469737E+00
-3.936000E-06,-11.007839283906E+00
-3.934000E-06,-10.995276469737E+00
-3.932000E-06,-11.171155868098E+00
-3.930000E-06,-11.171155868098E+00
-3.928000E-06,-11.007839283906E+00
-3.926000E-06,-11.196281496435E+00
-3.924000E-06,-10.995276469737E+00
-3.922000E-06,-11.007839283906E+00
-3.920000E-06,-10.806834257208E+00
-3.918000E-06,-11.196281496435E+00
-3.916000E-06,-10.995276469737E+00
-3.914000E-06,-11.171155868098E+00
-3.912000E-06,-11.007839283906E+00
-3.910000E-06,-11.171155868098E+00
-3.908000E-06,-10.995276469737E+00
-3.906000E-06,-10.995276469737E+00
-3.904000E-06,-10.819397071376E+00
-3.902000E-06,-10.995276469737E+00
-3.900000E-06,-11.171155868098E+00
-3.898000E-06,-10.995276469737E+00
-3.896000E-06,-11.007839283906E+00
-3.894000E-06,-10.995276469737E+00
-3.892000E-06,-11.007839283906E+00
-3.890000E-06,-11.007839283906E+00
-3.888000E-06,-11.007839283906E+00
-3.886000E-06,-10.995276469737E+00
-3.884000E-06,-10.995276469737E+00
-3.882000E-06,-10.995276469737E+00
-3.880000E-06,-11.007839283906E+00
-3.878000E-06,-10.995276469737E+00
-3.876000E-06,-11.007839283906E+00
-3.874000E-06,-10.995276469737E+00
-3.872000E-06,-10.995276469737E+00
-3.870000E-06,-11.007839283906E+00
-3.868000E-06,-10.995276469737E+00
-3.866000E-06,-11.007839283906E+00
-3.864000E-06,-11.196281496435E+00
-3.862000E-06,-10.995276469737E+00
-3.860000E-06,-10.995276469737E+00
-3.858000E-06,-10.995276469737E+00
-3.856000E-06,-10.794271443039E+00
-3.854000E-06,-11.007839283906E+00
-3.852000E-06,-10.995276469737E+00
-3.850000E-06,-11.007839283906E+00
-3.848000E-06,-10.995276469737E+00
-3.846000E-06,-11.171155868098E+00
-3.844000E-06,-10.995276469737E+00
-3.842000E-06,-10.995276469737E+00
-3.840000E-06,-10.995276469737E+00
-3.838000E-06,-11.171155868098E+00
-3.836000E-06,-10.995276469737E+00
-3.834000E-06,-10.995276469737E+00
-3.832000E-06,-11.007839283906E+00
-3.830000E-06,-10.995276469737E+00
-3.828000E-06,-10.995276469737E+00
-3.826000E-06,-11.007839283906E+00
-3.824000E-06,-11.007839283906E+00
-3.822000E-06,-10.995276469737E+00
-3.820000E-06,-11.158593053930E+00
-3.818000E-06,-10.995276469737E+00
-3.816000E-06,-10.995276469737E+00
-3.814000E-06,-11.007839283906E+00
-3.812000E-06,-10.995276469737E+00
-3.810000E-06,-10.995276469737E+00
-3.808000E-06,-11.007839283906E+00
-3.806000E-06,-10.806834257208E+00
-3.804000E-06,-11.007839283906E+00
-3.802000E-06,-10.995276469737E+00
-3.800000E-06,-10.995276469737E+00
-3.798000E-06,-11.171155868098E+00
-3.796000E-06,-10.806834257208E+00
-3.794000E-06,-11.007839283906E+00
-3.792000E-06,-11.007839283906E+00
-3.790000E-06,-10.995276469737E+00
-3.788000E-06,-10.970150841400E+00
-3.786000E-06,-10.995276469737E+00
-3.784000E-06,-11.171155868098E+00
-3.782000E-06,-10.995276469737E+00
-3.780000E-06,-10.995276469737E+00
-3.778000E-06,-11.007839283906E+00
-3.776000E-06,-11.007839283906E+00
-3.774000E-06,-10.995276469737E+00
-3.772000E-06,-10.995276469737E+00
-3.770000E-06,-10.995276469737E+00
-3.768000E-06,-11.007839283906E+00
-3.766000E-06,-10.995276469737E+00
-3.764000E-06,-10.995276469737E+00
-3.762000E-06,-10.995276469737E+00
-3.760000E-06,-11.007839283906E+00
-3.758000E-06,-10.995276469737E+00
-3.756000E-06,-10.995276469737E+00
-3.754000E-06,-10.995276469737E+00
-3.752000E-06,-11.007839283906E+00
-3.750000E-06,-10.995276469737E+00
-3.748000E-06,-11.171155868098E+00
-3.746000E-06,-10.995276469737E+00
-3.744000E-06,-11.007839283906E+00
-3.742000E-06,-10.995276469737E+00
-3.740000E-06,-11.171155868098E+00
-3.738000E-06,-11.171155868098E+00
-3.736000E-06,-10.995276469737E+00
-3.734000E-06,-11.196281496435E+00
-3.732000E-06,-10.995276469737E+00
-3.730000E-06,-11.007839283906E+00
-3.728000E-06,-10.995276469737E+00
-3.726000E-06,-10.970150841400E+00
-3.724000E-06,-11.171155868098E+00
-3.722000E-06,-10.995276469737E+00
-3.720000E-06,-11.007839283906E+00
-3.718000E-06,-10.995276469737E+00
-3.716000E-06,-10.995276469737E+00
-3.714000E-06,-11.007839283906E+00
-3.712000E-06,-11.007839283906E+00
-3.710000E-06,-10.995276469737E+00
-3.708000E-06,-11.196281496435E+00
-3.706000E-06,-11.196281496435E+00
-3.704000E-06,-10.995276469737E+00
-3.702000E-06,-10.995276469737E+00
-3.700000E-06,-10.995276469737E+00
-3.698000E-06,-11.007839283906E+00
-3.696000E-06,-10.995276469737E+00
-3.694000E-06,-10.819397071376E+00
-3.692000E-06,-11.007839283906E+00
-3.690000E-06,-10.995276469737E+00
-3.688000E-06,-10.995276469737E+00
-3.686000E-06,-11.196281496435E+00
-3.684000E-06,-10.995276469737E+00
-3.682000E-06,-10.995276469737E+00
-3.680000E-06,-10.806834257208E+00
-3.678000E-06,-11.007839283906E+00
-3.676000E-06,-10.995276469737E+00
-3.674000E-06,-10.995276469737E+00
-3.672000E-06,-10.995276469737E+00
-3.670000E-06,-10.995276469737E+00
-3.668000E-06,-11.171155868098E+00
-3.666000E-06,-11.007839283906E+00
-3.664000E-06,-11.007839283906E+00
-3.662000E-06,-10.995276469737E+00
-3.660000E-06,-11.171155868098E+00
-3.658000E-06,-10.995276469737E+00
-3.656000E-06,-11.007839283906E+00
-3.654000E-06,-11.007839283906E+00
-3.652000E-06,-10.995276469737E+00
-3.650000E-06,-11.171155868098E+00
-3.648000E-06,-10.995276469737E+00
-3.646000E-06,-10.995276469737E+00
-3.644000E-06,-10.995276469737E+00
-3.642000E-06,-10.995276469737E+00
-3.640000E-06,-10.995276469737E+00
-3.638000E-06,-10.995276469737E+00
-3.636000E-06,-11.171155868098E+00
-3.634000E-06,-11.007839283906E+00
-3.632000E-06,-10.995276469737E+00
-3.630000E-06,-10.995276469737E+00
-3.628000E-06,-11.196281496435E+00
-3.626000E-06,-11.196281496435E+00
-3.624000E-06,-10.819397071376E+00
-3.622000E-06,-11.007839283906E+00
-3.620000E-06,-10.995276469737E+00
-3.618000E-06,-11.196281496435E+00
-3.616000E-06,-11.007839283906E+00
-3.614000E-06,-10.995276469737E+00
-3.612000E-06,-11.171155868098E+00
-3.610000E-06,-10.995276469737E+00
-3.608000E-06,-11.007839283906E+00
-3.606000E-06,-10.995276469737E+00
-3.604000E-06,-11.196281496435E+00
-3.602000E-06,-10.995276469737E+00
-3.600000E-06,-11.007839283906E+00
-3.598000E-06,-10.995276469737E+00
-3.596000E-06,-10.995276469737E+00
-3.594000E-06,-11.171155868098E+00
-3.592000E-06,-10.995276469737E+00
-3.590000E-06,-11.007839283906E+00
-3.588000E-06,-10.995276469737E+00
-3.586000E-06,-10.970150841400E+00
-3.584000E-06,-10.995276469737E+00
-3.582000E-06,-10.995276469737E+00
-3.580000E-06,-10.995276469737E+00
-3.578000E-06,-10.995276469737E+00
-3.576000E-06,-10.995276469737E+00
-3.574000E-06,-10.970150841400E+00
-3.572000E-06,-10.995276469737E+00
-3.570000E-06,-11.007839283906E+00
